"","V1","V2"
"875",1578169440,6.28179336760782
"876",1578169800,6.28175431785981
"877",1578170160,6.2817152681118
"878",1578170520,6.28167621836379
"879",1578170880,6.28163716861578
"880",1578171240,6.28159811886777
"881",1578171600,6.28155906911975
"882",1578171960,6.28152001937174
"883",1578172320,6.28148096962373
"884",1578172680,6.28144191987572
"885",1578173040,6.28140287012771
"886",1578173400,6.2813638203797
"887",1578173760,6.28132477063168
"888",1578174120,6.28128572088367
"889",1578174480,6.28124667113566
"890",1578174840,6.28120762138765
"891",1578175200,6.28116857163964
"892",1578175560,6.28112952189162
"893",1578175920,6.28109047214361
"894",1578176280,6.2810514223956
"895",1578176640,6.28101237264759
"896",1578177000,6.28097332289958
"897",1578177360,6.28093427315156
"898",1578177720,6.28089522340355
"899",1578178080,6.28085617365554
"900",1578178440,6.28081712390753
"901",1578178800,6.28077807415952
"902",1578179160,6.2807390244115
"903",1578179520,6.28069997466349
"904",1578179880,6.28066092491548
"905",1578180240,6.28062187516747
"906",1578180600,6.28058282541946
"907",1578180960,6.28054377567145
"908",1578181320,6.28050472592343
"909",1578181680,6.28046567617542
"910",1578182040,6.28042662642741
"911",1578182400,6.2803875766794
"912",1578182760,6.28034852693139
"913",1578183120,6.28030947718338
"914",1578183480,6.28027042743536
"915",1578183840,6.28023137768735
"916",1578184200,6.28019232793934
"917",1578184560,6.28015327819133
"918",1578184920,6.28011422844332
"919",1578185280,6.2800751786953
"920",1578185640,6.28003612894729
"921",1578186000,6.27999707919928
"922",1578186360,6.27995802945127
"923",1578186720,6.27991897970326
"924",1578187080,6.27987992995524
"925",1578187440,6.27984088020723
"926",1578187800,6.27980183045922
"927",1578188160,6.27976278071121
"928",1578188520,6.2797237309632
"929",1578188880,6.27968468121519
"930",1578189240,6.27964563146717
"931",1578189600,6.27960658171916
"932",1578189960,6.27956753197115
"933",1578190320,6.27952848222314
"934",1578190680,6.27948943247513
"935",1578191040,6.27945038272711
"936",1578191400,6.2794113329791
"937",1578191760,6.27937228323109
"938",1578192120,6.27933323348308
"939",1578192480,6.27929418373507
"940",1578192840,6.27925513398706
"941",1578193200,6.27921608423904
"942",1578193560,6.27917703449103
"943",1578193920,6.27913798474302
"944",1578194280,6.27909893499501
"945",1578194640,6.279059885247
"946",1578195000,6.27902083549898
"947",1578195360,6.27898178575097
"948",1578195720,6.27894273600296
"949",1578196080,6.27890368625495
"950",1578196440,6.27886463650694
"951",1578196800,6.27882558675893
"952",1578197160,6.27878653701091
"953",1578197520,6.2787474872629
"954",1578197880,6.27870843751489
"955",1578198240,6.27866938776688
"956",1578198600,6.27863033801887
"957",1578198960,6.27859128827085
"958",1578199320,6.27855223852284
"959",1578199680,6.27851318877483
"960",1578200040,6.27847413902682
"961",1578200400,6.27843508927881
"962",1578200760,6.2783960395308
"963",1578201120,6.27835698978278
"964",1578201480,6.27831794003477
"965",1578201840,6.27827889028676
"966",1578202200,6.27823984053875
"967",1578202560,6.27820079079074
"968",1578202920,6.27816174104272
"969",1578203280,6.27812269129471
"970",1578203640,6.2780836415467
"971",1578204000,6.27804459179869
"972",1578204360,6.27800554205068
"973",1578204720,6.27796649230267
"974",1578205080,6.27792744255465
"975",1578205440,6.27788839280664
"976",1578205800,6.27784934305863
"977",1578206160,6.27781029331062
"978",1578206520,6.27777124356261
"979",1578206880,6.27773219381459
"980",1578207240,6.27769314406658
"981",1578207600,6.27765409431857
"982",1578207960,6.27761504457056
"983",1578208320,6.27757599482255
"984",1578208680,6.27753694507453
"985",1578209040,6.27749789532652
"986",1578209400,6.27745884557851
"987",1578209760,6.2774197958305
"988",1578210120,6.27738074608249
"989",1578210480,6.27734169633448
"990",1578210840,6.27730264658646
"991",1578211200,6.27726359683845
"992",1578211560,6.27722454709044
"993",1578211920,6.27718549734243
"994",1578212280,6.27714644759442
"995",1578212640,6.2771073978464
"996",1578213000,6.27706834809839
"997",1578213360,6.27702929835038
"998",1578213720,6.27699024860237
"999",1578214080,6.27695119885436
"1000",1578214440,6.27691214910635
"1001",1578214800,6.27687309935833
"1002",1578215160,6.27683404961032
"1003",1578215520,6.27679499986231
"1004",1578215880,6.2767559501143
"1005",1578216240,6.27671690036629
"1006",1578216600,6.27667785061827
"1007",1578216960,6.27663880087026
"1008",1578217320,6.27659975112225
"1009",1578217680,6.27656070137424
"1010",1578218040,6.27652165162623
"1011",1578218400,6.27648260187822
"1012",1578218760,6.2764435521302
"1013",1578219120,6.27640450238219
"1014",1578219480,6.27636545263418
"1015",1578219840,6.27632640288617
"1016",1578220200,6.27628735313816
"1017",1578220560,6.27624830339014
"1018",1578220920,6.27620925364213
"1019",1578221280,6.27617020389412
"1020",1578221640,6.27613115414611
"1021",1578222000,6.2760921043981
"1022",1578222360,6.27605305465009
"1023",1578222720,6.27601400490207
"1024",1578223080,6.27597495515406
"1025",1578223440,6.27593590540605
"1026",1578223800,6.27589685565804
"1027",1578224160,6.27585780591003
"1028",1578224520,6.27581875616201
"1029",1578224880,6.275779706414
"1030",1578225240,6.27574065666599
"1031",1578225600,6.27570160691798
"1032",1578225960,6.27566255716997
"1033",1578226320,6.27562350742196
"1034",1578226680,6.27558445767394
"1035",1578227040,6.27554540792593
"1036",1578227400,6.27550635817792
"1037",1578227760,6.27546730842991
"1038",1578228120,6.2754282586819
"1039",1578228480,6.27538920893388
"1040",1578228840,6.27535015918587
"1041",1578229200,6.27531110943786
"1042",1578229560,6.27527205968985
"1043",1578229920,6.27523300994184
"1044",1578230280,6.27519396019382
"1045",1578230640,6.27515491044581
"1046",1578231000,6.2751158606978
"1047",1578231360,6.27507681094979
"1048",1578231720,6.27503776120178
"1049",1578232080,6.27499871145377
"1050",1578232440,6.27495966170575
"1051",1578232800,6.27492061195774
"1052",1578233160,6.27488156220973
"1053",1578233520,6.27484251246172
"1054",1578233880,6.27480346271371
"1055",1578234240,6.2747644129657
"1056",1578234600,6.27472536321768
"1057",1578234960,6.27468631346967
"1058",1578235320,6.27464726372166
"1059",1578235680,6.27460821397365
"1060",1578236040,6.27456916422564
"1061",1578236400,6.27453011447762
"1062",1578236760,6.27449106472961
"1063",1578237120,6.2744520149816
"1064",1578237480,6.27441296523359
"1065",1578237840,6.27437391548558
"1066",1578238200,6.27433486573756
"1067",1578238560,6.27429581598955
"1068",1578238920,6.27425676624154
"1069",1578239280,6.27421771649353
"1070",1578239640,6.27417866674552
"1071",1578240000,6.2741396169975
"1072",1578240360,6.27410056724949
"1073",1578240720,6.27406151750148
"1074",1578241080,6.27402246775347
"1075",1578241440,6.27398341800546
"1076",1578241800,6.27394436825745
"1077",1578242160,6.27390531850943
"1078",1578242520,6.27386626876142
"1079",1578242880,6.27382721901341
"1080",1578243240,6.2737881692654
"1081",1578243600,6.27374911951739
"1082",1578243960,6.27371006976938
"1083",1578244320,6.27367102002136
"1084",1578244680,6.27363197027335
"1085",1578245040,6.27359292052534
"1086",1578245400,6.27355387077733
"1087",1578245760,6.27351482102932
"1088",1578246120,6.2734757712813
"1089",1578246480,6.27343672153329
"1090",1578246840,6.27339767178528
"1091",1578247200,6.27335862203727
"1092",1578247560,6.27331957228926
"1093",1578247920,6.27328052254125
"1094",1578248280,6.27324147279323
"1095",1578248640,6.27320242304522
"1096",1578249000,6.27316337329721
"1097",1578249360,6.2731243235492
"1098",1578249720,6.27308527380119
"1099",1578250080,6.27304622405317
"1100",1578250440,6.27300717430516
"1101",1578250800,6.27296812455715
"1102",1578251160,6.27292907480914
"1103",1578251520,6.27289002506113
"1104",1578251880,6.27285097531311
"1105",1578252240,6.2728119255651
"1106",1578252600,6.27277287581709
"1107",1578252960,6.27273382606908
"1108",1578253320,6.27269477632107
"1109",1578253680,6.27265572657306
"1110",1578254040,6.27261667682504
"1111",1578254400,6.27257762707703
"1112",1578254760,6.27253857732902
"1113",1578255120,6.27249952758101
"1114",1578255480,6.272460477833
"1115",1578255840,6.27242142808498
"1116",1578256200,6.27238237833697
"1117",1578256560,6.27234332858896
"1118",1578256920,6.27230427884095
"1119",1578257280,6.27226522909294
"1120",1578257640,6.27222617934493
"1121",1578258000,6.27218712959691
"1122",1578258360,6.2721480798489
"1123",1578258720,6.27210903010089
"1124",1578259080,6.27206998035288
"1125",1578259440,6.27203093060487
"1126",1578259800,6.27199188085685
"1127",1578260160,6.27195283110884
"1128",1578260520,6.27191378136083
"1129",1578260880,6.27187473161282
"1130",1578261240,6.27183568186481
"1131",1578261600,6.2717966321168
"1132",1578261960,6.27175758236878
"1133",1578262320,6.27171853262077
"1134",1578262680,6.27167948287276
"1135",1578263040,6.27164043312475
"1136",1578263400,6.27160138337674
"1137",1578263760,6.27156233362872
"1138",1578264120,6.27152328388071
"1139",1578264480,6.2714842341327
"1140",1578264840,6.27144518438469
"1141",1578265200,6.27140613463668
"1142",1578265560,6.27136708488867
"1143",1578265920,6.27132803514065
"1144",1578266280,6.27128898539264
"1145",1578266640,6.27124993564463
"1146",1578267000,6.27121088589662
"1147",1578267360,6.27117183614861
"1148",1578267720,6.27113278640059
"1149",1578268080,6.27109373665258
"1150",1578268440,6.27105468690457
"1151",1578268800,6.27101563715656
"1152",1578269160,6.27097658740855
"1153",1578269520,6.27093753766054
"1154",1578269880,6.27089848791252
"1155",1578270240,6.27085943816451
"1156",1578270600,6.2708203884165
"1157",1578270960,6.27078133866849
"1158",1578271320,6.27074228892048
"1159",1578271680,6.27070323917246
"1160",1578272040,6.27066418942445
"1161",1578272400,6.27062513967644
"1162",1578272760,6.27058608992843
"1163",1578273120,6.27054704018042
"1164",1578273480,6.2705079904324
"1165",1578273840,6.27046894068439
"1166",1578274200,6.27042989093638
"1167",1578274560,6.27039084118837
"1168",1578274920,6.27035179144036
"1169",1578275280,6.27031274169235
"1170",1578275640,6.27027369194433
"1171",1578276000,6.27023464219632
"1172",1578276360,6.27019559244831
"1173",1578276720,6.2701565427003
"1174",1578277080,6.27011749295229
"1175",1578277440,6.27007844320427
"1176",1578277800,6.27003939345626
"1177",1578278160,6.27000034370825
"1178",1578278520,6.26996129396024
"1179",1578278880,6.26992224421223
"1180",1578279240,6.26988319446422
"1181",1578279600,6.2698441447162
"1182",1578279960,6.26980509496819
"1183",1578280320,6.26976604522018
"1184",1578280680,6.26972699547217
"1185",1578281040,6.26968794572416
"1186",1578281400,6.26964889597614
"1187",1578281760,6.26960984622813
"1188",1578282120,6.26957079648012
"1189",1578282480,6.26953174673211
"1190",1578282840,6.2694926969841
"1191",1578283200,6.26945364723609
"1192",1578283560,6.26941459748807
"1193",1578283920,6.26937554774006
"1194",1578284280,6.26933649799205
"1195",1578284640,6.26929744824404
"1196",1578285000,6.26925839849603
"1197",1578285360,6.26921934874802
"1198",1578285720,6.269180299
"1199",1578286080,6.26914124925199
"1200",1578286440,6.26910219950398
"1201",1578286800,6.26906314975597
"1202",1578287160,6.26902410000796
"1203",1578287520,6.26898505025994
"1204",1578287880,6.26894600051193
"1205",1578288240,6.26890695076392
"1206",1578288600,6.26886790101591
"1207",1578288960,6.2688288512679
"1208",1578289320,6.26878980151988
"1209",1578289680,6.26875075177187
"1210",1578290040,6.26871170202386
"1211",1578290400,6.26867265227585
"1212",1578290760,6.26863360252784
"1213",1578291120,6.26859455277983
"1214",1578291480,6.26855550303181
"1215",1578291840,6.2685164532838
"1216",1578292200,6.26847740353579
"1217",1578292560,6.26843835378778
"1218",1578292920,6.26839930403977
"1219",1578293280,6.26836025429175
"1220",1578293640,6.26832120454374
"1221",1578294000,6.26828215479573
"1222",1578294360,6.26824310504772
"1223",1578294720,6.26820405529971
"1224",1578295080,6.2681650055517
"1225",1578295440,6.26812595580368
"1226",1578295800,6.26808690605567
"1227",1578296160,6.26804785630766
"1228",1578296520,6.26800880655965
"1229",1578296880,6.26796975681164
"1230",1578297240,6.26793070706362
"1231",1578297600,6.26789165731561
"1232",1578297960,6.2678526075676
"1233",1578298320,6.26781355781959
"1234",1578298680,6.26777450807158
"1235",1578299040,6.26773545832356
"1236",1578299400,6.26769640857555
"1237",1578299760,6.26765735882754
"1238",1578300120,6.26761830907953
"1239",1578300480,6.26757925933152
"1240",1578300840,6.2675402095835
"1241",1578301200,6.2675011598355
"1242",1578301560,6.26746211008748
"1243",1578301920,6.26742306033947
"1244",1578302280,6.26738401059146
"1245",1578302640,6.26734496084345
"1246",1578303000,6.26730591109544
"1247",1578303360,6.26726686134742
"1248",1578303720,6.26722781159941
"1249",1578304080,6.2671887618514
"1250",1578304440,6.26714971210339
"1251",1578304800,6.26711066235538
"1252",1578305160,6.26707161260736
"1253",1578305520,6.26703256285935
"1254",1578305880,6.26699351311134
"1255",1578306240,6.26695446336333
"1256",1578306600,6.26691541361532
"1257",1578306960,6.2668763638673
"1258",1578307320,6.26683731411929
"1259",1578307680,6.26679826437128
"1260",1578308040,6.26675921462327
"1261",1578308400,6.26672016487526
"1262",1578308760,6.26668111512725
"1263",1578309120,6.26664206537923
"1264",1578309480,6.26660301563122
"1265",1578309840,6.26656396588321
"1266",1578310200,6.2665249161352
"1267",1578310560,6.26648586638719
"1268",1578310920,6.26644681663917
"1269",1578311280,6.26640776689116
"1270",1578311640,6.26636871714315
"1271",1578312000,6.26632966739514
"1272",1578312360,6.26629061764713
"1273",1578312720,6.26625156789912
"1274",1578313080,6.2662125181511
"1275",1578313440,6.26617346840309
"1276",1578313800,6.26613441865508
"1277",1578314160,6.26609536890707
"1278",1578314520,6.26605631915906
"1279",1578314880,6.26601726941104
"1280",1578315240,6.26597821966303
"1281",1578315600,6.26593916991502
"1282",1578315960,6.26590012016701
"1283",1578316320,6.265861070419
"1284",1578316680,6.26582202067098
"1285",1578317040,6.26578297092297
"1286",1578317400,6.26574392117496
"1287",1578317760,6.26570487142695
"1288",1578318120,6.26566582167894
"1289",1578318480,6.26562677193093
"1290",1578318840,6.26558772218291
"1291",1578319200,6.2655486724349
"1292",1578319560,6.26550962268689
"1293",1578319920,6.26547057293888
"1294",1578320280,6.26543152319087
"1295",1578320640,6.26539247344285
"1296",1578321000,6.26535342369484
"1297",1578321360,6.26531437394683
"1298",1578321720,6.26527532419882
"1299",1578322080,6.26523627445081
"1300",1578322440,6.2651972247028
"1301",1578322800,6.26515817495478
"1302",1578323160,6.26511912520677
"1303",1578323520,6.26508007545876
"1304",1578323880,6.26504102571075
"1305",1578324240,6.26500197596274
"1306",1578324600,6.26496292621473
"1307",1578324960,6.26492387646671
"1308",1578325320,6.2648848267187
"1309",1578325680,6.26484577697069
"1310",1578326040,6.26480672722268
"1311",1578326400,6.26476767747467
"1312",1578326760,6.26472862772665
"1313",1578327120,6.26468957797864
"1314",1578327480,6.26465052823063
"1315",1578327840,6.26461147848262
"1316",1578328200,6.26457242873461
"1317",1578328560,6.2645333789866
"1318",1578328920,6.26449432923858
"1319",1578329280,6.26445527949057
"1320",1578329640,6.26441622974256
"1321",1578330000,6.26437717999455
"1322",1578330360,6.26433813024654
