"","V1","V2"
"880",1581833520,24.3396501600754
"881",1581833880,24.3394708872443
"882",1581834240,24.3392915827194
"883",1581834600,24.3391122465009
"884",1581834960,24.3389328838709
"885",1581835320,24.3387534948295
"886",1581835680,24.3385740674915
"887",1581836040,24.3383946005364
"888",1581836400,24.3382150926436
"889",1581836760,24.3380355530571
"890",1581837120,24.3378559817768
"891",1581837480,24.3376763682383
"892",1581837840,24.3374967124415
"893",1581838200,24.3373170143864
"894",1581838560,24.3371372740731
"895",1581838920,24.3369574915015
"896",1581839280,24.3367776772361
"897",1581839640,24.336597831277
"898",1581840000,24.3364179589066
"899",1581840360,24.3362380601246
"900",1581840720,24.3360581349313
"901",1581841080,24.3358781833265
"902",1581841440,24.3356982053104
"903",1581841800,24.3355182008827
"904",1581842160,24.335338175326
"905",1581842520,24.3351581286401
"906",1581842880,24.3349780608251
"907",1581843240,24.3347979718809
"908",1581843600,24.3346178829367
"909",1581843960,24.334437783428
"910",1581844320,24.3342576627901
"911",1581844680,24.3340775263054
"912",1581845040,24.3338973686915
"913",1581845400,24.3337171952308
"914",1581845760,24.3335370006409
"915",1581846120,24.3333567954864
"916",1581846480,24.3331765744851
"917",1581846840,24.332996337637
"918",1581847200,24.332816084942
"919",1581847560,24.3326358216824
"920",1581847920,24.332455542576
"921",1581848280,24.3322752634695
"922",1581848640,24.3320949843631
"923",1581849000,24.3319146999744
"924",1581849360,24.3317343997388
"925",1581849720,24.3315540836564
"926",1581850080,24.3313737675739
"927",1581850440,24.3311934514915
"928",1581850800,24.3310131248445
"929",1581851160,24.3308327876329
"930",1581851520,24.3306524398568
"931",1581851880,24.3304721079275
"932",1581852240,24.3302917918451
"933",1581852600,24.3301114757627
"934",1581852960,24.3299311649625
"935",1581853320,24.3297508647269
"936",1581853680,24.3295705803382
"937",1581854040,24.3293903065141
"938",1581854400,24.3292100432545
"939",1581854760,24.3290297852772
"940",1581855120,24.3288495325822
"941",1581855480,24.3286692798872
"942",1581855840,24.3284890271922
"943",1581856200,24.3283087744972
"944",1581856560,24.3281285218022
"945",1581856920,24.3279482691072
"946",1581857280,24.3277680216944
"947",1581857640,24.3275877742817
"948",1581858000,24.3274075321513
"949",1581858360,24.3272272953031
"950",1581858720,24.3270470690195
"951",1581859080,24.3268668638651
"952",1581859440,24.3266866692752
"953",1581859800,24.3265064852499
"954",1581860160,24.3263263117892
"955",1581860520,24.326146148893
"956",1581860880,24.325966007126
"957",1581861240,24.3257858917704
"958",1581861600,24.3256057975439
"959",1581861960,24.3254257244466
"960",1581862320,24.3252456724784
"961",1581862680,24.3250656363571
"962",1581863040,24.3248856160827
"963",1581863400,24.324705611655
"964",1581863760,24.3245256283566
"965",1581864120,24.3243456661872
"966",1581864480,24.3241657198648
"967",1581864840,24.3239857946714
"968",1581865200,24.3238058800427
"969",1581865560,24.3236259759785
"970",1581865920,24.3234460824788
"971",1581866280,24.3232661942615
"972",1581866640,24.3230863113264
"973",1581867000,24.322906438956
"974",1581867360,24.32272657715
"975",1581867720,24.3225467259087
"976",1581868080,24.3223668852319
"977",1581868440,24.3221870551197
"978",1581868800,24.3220072461367
"979",1581869160,24.3218274530004
"980",1581869520,24.3216476757111
"981",1581869880,24.3214679142686
"982",1581870240,24.3212881845198
"983",1581870600,24.3211084864647
"984",1581870960,24.3209288148211
"985",1581871320,24.3207491590243
"986",1581871680,24.3205695296389
"987",1581872040,24.320389926665
"988",1581872400,24.3202103501024
"989",1581872760,24.3200307999513
"990",1581873120,24.3198512867762
"991",1581873480,24.3196718052949
"992",1581873840,24.3194923607895
"993",1581874200,24.3193129532601
"994",1581874560,24.3191335827066
"995",1581874920,24.3189542491292
"996",1581875280,24.3187749525278
"997",1581875640,24.3185956876201
"998",1581876000,24.318416470253
"999",1581876360,24.3182373004264
"1000",1581876720,24.3180581834227
"1001",1581877080,24.3178791086772
"1002",1581877440,24.3177000656255
"1003",1581877800,24.3175210542675
"1004",1581878160,24.3173420957323
"1005",1581878520,24.3171631794554
"1006",1581878880,24.3169842948722
"1007",1581879240,24.316805447265
"1008",1581879600,24.3166266419161
"1009",1581879960,24.3164478788255
"1010",1581880320,24.3162691579932
"1011",1581880680,24.3160904794191
"1012",1581881040,24.3159118431033
"1013",1581881400,24.315733233199
"1014",1581881760,24.3155546655529
"1015",1581882120,24.3153761296005
"1016",1581882480,24.315197609495
"1017",1581882840,24.3150191158009
"1018",1581883200,24.3148406485183
"1019",1581883560,24.3146621970824
"1020",1581883920,24.3144837720581
"1021",1581884280,24.3143053628805
"1022",1581884640,24.3141269642676
"1023",1581885000,24.3139485815015
"1024",1581885360,24.3137702145822
"1025",1581885720,24.3135918687921
"1026",1581886080,24.3134135652603
"1027",1581886440,24.3132352881399
"1028",1581886800,24.3130570374309
"1029",1581887160,24.3128788184157
"1030",1581887520,24.312700646941
"1031",1581887880,24.3125225177245
"1032",1581888240,24.312344441331
"1033",1581888600,24.312166412478
"1034",1581888960,24.3119884311655
"1035",1581889320,24.311810502676
"1036",1581889680,24.3116326164446
"1037",1581890040,24.3114547724716
"1038",1581890400,24.3112769707569
"1039",1581890760,24.3110992007358
"1040",1581891120,24.3109214782554
"1041",1581891480,24.3107437980332
"1042",1581891840,24.3105661600693
"1043",1581892200,24.3103885643636
"1044",1581892560,24.310211005634
"1045",1581892920,24.3100334891626
"1046",1581893280,24.3098560202319
"1047",1581893640,24.3096785935594
"1048",1581894000,24.3095012144274
"1049",1581894360,24.3093238722715
"1050",1581894720,24.3091465618092
"1051",1581895080,24.3089692936053
"1052",1581895440,24.3087920887887
"1053",1581895800,24.3086149473596
"1054",1581896160,24.3084378693179
"1055",1581896520,24.308260859946
"1056",1581896880,24.3080839192437
"1057",1581897240,24.3079070524934
"1058",1581897600,24.3077302596951
"1059",1581897960,24.3075535408488
"1060",1581898320,24.3073769012367
"1061",1581898680,24.307200340859
"1062",1581899040,24.3070238597155
"1063",1581899400,24.3068474419594
"1064",1581899760,24.3066710875908
"1065",1581900120,24.3064948071741
"1066",1581900480,24.3063186007095
"1067",1581900840,24.3061424576322
"1068",1581901200,24.305966388507
"1069",1581901560,24.3057903827691
"1070",1581901920,24.3056144298542
"1071",1581902280,24.3054385456089
"1072",1581902640,24.3052627194688
"1073",1581903000,24.3050869461515
"1074",1581903360,24.3049112362216
"1075",1581903720,24.3047355949615
"1076",1581904080,24.304560022371
"1077",1581904440,24.3043845184503
"1078",1581904800,24.3042090884815
"1079",1581905160,24.304033737747
"1080",1581905520,24.3038584662468
"1081",1581905880,24.3036832686986
"1082",1581906240,24.3035081345378
"1083",1581906600,24.3033330690467
"1084",1581906960,24.303158066943
"1085",1581907320,24.3029831335091
"1086",1581907680,24.3028082634625
"1087",1581908040,24.3026334515211
"1088",1581908400,24.3024586924025
"1089",1581908760,24.3022839808246
"1090",1581909120,24.3021093062226
"1091",1581909480,24.3019346633143
"1092",1581909840,24.3017600626643
"1093",1581910200,24.301585493708
"1094",1581910560,24.3014109617277
"1095",1581910920,24.3012364720057
"1096",1581911280,24.3010620139773
"1097",1581911640,24.3008875823605
"1098",1581912000,24.300713177155
"1099",1581912360,24.300538798361
"1100",1581912720,24.3003644512606
"1101",1581913080,24.300190135854
"1102",1581913440,24.3000158521411
"1103",1581913800,24.2998416106865
"1104",1581914160,24.2996674114902
"1105",1581914520,24.2994932545521
"1106",1581914880,24.2993191557192
"1107",1581915240,24.2991451044268
"1108",1581915600,24.298971100675
"1109",1581915960,24.2987971497461
"1110",1581916320,24.2986232463577
"1111",1581916680,24.2984493905099
"1112",1581917040,24.2982755822026
"1113",1581917400,24.2981018108714
"1114",1581917760,24.2979280817984
"1115",1581918120,24.297754400266
"1116",1581918480,24.2975807609919
"1117",1581918840,24.2974071745406
"1118",1581919200,24.2972336409122
"1119",1581919560,24.2970601601066
"1120",1581919920,24.2968867268416
"1121",1581920280,24.2967133463994
"1122",1581920640,24.2965400134978
"1123",1581921000,24.2963667281368
"1124",1581921360,24.2961934903163
"1125",1581921720,24.2960203000364
"1126",1581922080,24.2958471572971
"1127",1581922440,24.2956740620983
"1128",1581922800,24.2955010144401
"1129",1581923160,24.2953280196048
"1130",1581923520,24.2951550775923
"1131",1581923880,24.2949821884026
"1132",1581924240,24.2948093467536
"1133",1581924600,24.294636552645
"1134",1581924960,24.2944638060771
"1135",1581925320,24.294291112332
"1136",1581925680,24.294118476692
"1137",1581926040,24.2939458833103
"1138",1581926400,24.2937733321869
"1139",1581926760,24.2936008233218
"1140",1581927120,24.2934283672795
"1141",1581927480,24.2932559640601
"1142",1581927840,24.2930836189458
"1143",1581928200,24.2929113319366
"1144",1581928560,24.2927391030326
"1145",1581928920,24.292566937516
"1146",1581929280,24.2923948353868
"1147",1581929640,24.2922227966451
"1148",1581930000,24.292050826573
"1149",1581930360,24.2918789251707
"1150",1581930720,24.2917070871558
"1151",1581931080,24.2915353125282
"1152",1581931440,24.2913635960059
"1153",1581931800,24.2911919428709
"1154",1581932160,24.2910203478411
"1155",1581932520,24.2908488109164
"1156",1581932880,24.2906773320969
"1157",1581933240,24.2905059113825
"1158",1581933600,24.2903345593378
"1159",1581933960,24.2901632759628
"1160",1581934320,24.2899920612575
"1161",1581934680,24.2898209152219
"1162",1581935040,24.289649837856
"1163",1581935400,24.2894788291599
"1164",1581935760,24.2893078944157
"1165",1581936120,24.2891370283412
"1166",1581936480,24.288966241501
"1167",1581936840,24.2887955233305
"1168",1581937200,24.2886248685474
"1169",1581937560,24.2884542824341
"1170",1581937920,24.2882837597081
"1171",1581938280,24.2881133056519
"1172",1581938640,24.2879429361122
"1173",1581939000,24.2877726405245
"1174",1581939360,24.2876024188888
"1175",1581939720,24.2874323028988
"1176",1581940080,24.2872622819899
"1177",1581940440,24.2870923508799
"1178",1581940800,24.2869225095687
"1179",1581941160,24.2867527474918
"1180",1581941520,24.2865830646492
"1181",1581941880,24.2864134557586
"1182",1581942240,24.2862439155376
"1183",1581942600,24.2860744387041
"1184",1581942960,24.2859050305403
"1185",1581943320,24.2857356963285
"1186",1581943680,24.2855664360687
"1187",1581944040,24.2853972391963
"1188",1581944400,24.2852281057113
"1189",1581944760,24.2850590356138
"1190",1581945120,24.2848900341859
"1191",1581945480,24.2847210961455
"1192",1581945840,24.2845522162102
"1193",1581946200,24.28438339438
"1194",1581946560,24.284214630655
"1195",1581946920,24.2840459250351
"1196",1581947280,24.2838772775203
"1197",1581947640,24.2837086881107
"1198",1581948000,24.2835401568062
"1199",1581948360,24.2833716836069
"1200",1581948720,24.2832032632304
"1201",1581949080,24.283034900959
"1202",1581949440,24.2828665967928
"1203",1581949800,24.2826983612963
"1204",1581950160,24.2825301891872
"1205",1581950520,24.2823620804655
"1206",1581950880,24.2821940404135
"1207",1581951240,24.282026063749
"1208",1581951600,24.2818581504718
"1209",1581951960,24.2816903005821
"1210",1581952320,24.2815225140798
"1211",1581952680,24.281354790965
"1212",1581953040,24.2811871312375
"1213",1581953400,24.2810195348975
"1214",1581953760,24.2808520125094
"1215",1581954120,24.2806845640734
"1216",1581954480,24.2805172001539
"1217",1581954840,24.2803499101864
"1218",1581955200,24.2801826941709
"1219",1581955560,24.2800155573897
"1220",1581955920,24.2798484945604
"1221",1581956280,24.2796815056832
"1222",1581956640,24.2795145907579
"1223",1581957000,24.2793477603492
"1224",1581957360,24.2791810144571
"1225",1581957720,24.2790143530815
"1226",1581958080,24.2788477709402
"1227",1581958440,24.2786812680332
"1228",1581958800,24.2785148443604
"1229",1581959160,24.2783484999219
"1230",1581959520,24.2781822347177
"1231",1581959880,24.2780160593124
"1232",1581960240,24.2778499631413
"1233",1581960600,24.2776839462045
"1234",1581960960,24.2775180032197
"1235",1581961320,24.2773521236223
"1236",1581961680,24.2771863126946
"1237",1581962040,24.2770205704366
"1238",1581962400,24.2768548915661
"1239",1581962760,24.2766892760829
"1240",1581963120,24.2765237345518
"1241",1581963480,24.2763582669726
"1242",1581963840,24.2761928733455
"1243",1581964200,24.276027548388
"1244",1581964560,24.2758622973825
"1245",1581964920,24.2756971203291
"1246",1581965280,24.2755320225099
"1247",1581965640,24.2753670092072
"1248",1581966000,24.2752020909857
"1249",1581966360,24.2750372572808
"1250",1581966720,24.2748725080924
"1251",1581967080,24.2747078487028
"1252",1581967440,24.2745432738298
"1253",1581967800,24.2743787781911
"1254",1581968160,24.2742143565044
"1255",1581968520,24.2740500008463
"1256",1581968880,24.2738857032932
"1257",1581969240,24.2737214744099
"1258",1581969600,24.2735573141963
"1259",1581969960,24.2733932226524
"1260",1581970320,24.2732291997782
"1261",1581970680,24.2730652402914
"1262",1581971040,24.2729013494744
"1263",1581971400,24.272737527327
"1264",1581971760,24.2725737791316
"1265",1581972120,24.2724101048883
"1266",1581972480,24.2722465204437
"1267",1581972840,24.272083025798
"1268",1581973200,24.2719196209512
"1269",1581973560,24.2717562953386
"1270",1581973920,24.2715930489603
"1271",1581974280,24.2714298923809
"1272",1581974640,24.271266820318
"1273",1581975000,24.2711038222071
"1274",1581975360,24.2709409086128
"1275",1581975720,24.2707780848173
"1276",1581976080,24.2706153561029
"1277",1581976440,24.2704527119051
"1278",1581976800,24.2702901627884
"1279",1581977160,24.2701277140352
"1280",1581977520,24.2699653497985
"1281",1581977880,24.2698030753607
"1282",1581978240,24.2696408801571
"1283",1581978600,24.2694787641878
"1284",1581978960,24.2693167221705
"1285",1581979320,24.2691547488229
"1286",1581979680,24.268992844145
"1287",1581980040,24.2688310134191
"1288",1581980400,24.2686692566452
"1289",1581980760,24.2685075738233
"1290",1581981120,24.2683459808002
"1291",1581981480,24.2681844617291
"1292",1581981840,24.2680230218923
"1293",1581982200,24.2678616612898
"1294",1581982560,24.2677003799215
"1295",1581982920,24.2675391725053
"1296",1581983280,24.267378039041
"1297",1581983640,24.2672169900933
"1298",1581984000,24.2670560203798
"1299",1581984360,24.2668951193361
"1300",1581984720,24.2667342869621
"1301",1581985080,24.2665735232578
"1302",1581985440,24.2664128282231
"1303",1581985800,24.2662522018582
"1304",1581986160,24.266091644163
"1305",1581986520,24.2659311551375
"1306",1581986880,24.2657707294994
"1307",1581987240,24.2656103725311
"1308",1581987600,24.265450094797
"1309",1581987960,24.2652898910149
"1310",1581988320,24.265129766467
"1311",1581988680,24.2649697211535
"1312",1581989040,24.2648097550742
"1313",1581989400,24.2646498629469
"1314",1581989760,24.2644900342071
"1315",1581990120,24.2643302635723
"1316",1581990480,24.264170556325
"1317",1581990840,24.2640109124651
"1318",1581991200,24.2638513372749
"1319",1581991560,24.2636918307545
"1320",1581991920,24.2635323876214
"1321",1581992280,24.2633730237226
"1322",1581992640,24.2632137337758
