"","ameradapass","atlanticcity","barharbor","baywavelandyachtclub","beaufort","bishopshead","boston","bridgeport","calcasieupass","charlston","chearwaterbeach","cordova","crescentcity","fernandinabeach","fortpulanski","johnnymercerpier","ketchikan","kingcove","lakeworthpier","mokuoloe","naples","oldpointtampa","oregoninletnc","panamacitybeach","portangeles","portchicago","portland","portisabel","portorford","portstluis","reddogdock","sandisland","santamonica","skagway","westport"
"432",26.0036385803828,16.2643801266571,10.4119635757969,27.6731731215114,24.8377837800975,23.8384283037097,13.8327035026726,16.1414281564189,28.4961726778922,26.3817924722715,29.939611900029,8.63099778270682,13.1099858068605,26.5938421670808,25.5596560008711,23.6459475151732,11.7199673460777,7.12867797773334,28.1218910840038,27.2497509090236,29.5385544962405,28.9887928068148,23.5129732530883,27.4081280216337,10.3623508178732,21.037528977012,12.4899066539316,28.9880537769241,10.0620884876391,14.1910977577573,0.279988092011066,26.3288737290046,17.6629226924682,10.7252569109557,13.1716315425461
"433",26.0507353146857,16.3260902487534,10.4531606292603,27.6792291180259,24.8647759708567,23.9103699915892,13.9026593498281,16.2029006163634,28.5166780475813,26.3959150860171,29.9654839785713,8.66279803231687,13.0954974766578,26.616755532999,25.5740019418339,23.6673307236401,11.7430163082893,7.15765056343538,28.1400054582042,27.2429977975565,29.555901493188,29.0175352761862,23.5736209011361,27.4412007685831,10.3565311441543,21.0369590928909,12.545554496132,29.0081234981292,10.0837231115462,14.177369662589,0.33930503569944,26.3663954173443,17.6726533429841,10.7398627179449,13.1907145789326
"434",26.0974401204659,16.3889874675159,10.4953509399288,27.6844113330243,24.8907979645572,23.9782330787206,13.9740333837949,16.2653292981955,28.5348496941271,26.4091954005125,29.9929096426231,8.69456438173664,13.0816110395571,26.639781244602,25.5882861842456,23.6882156678193,11.7664390814729,7.18757193784796,28.159266922074,27.2360459340556,29.5742898157441,29.0478252315057,23.6323303464972,27.4740109379667,10.3522122235041,21.0362507953991,12.6018567210076,29.0268660438569,10.1059067361214,14.1643742614573,0.400555157115644,26.4040862925732,17.6829119290833,10.754998474247,13.2114435251783
"435",26.1438945170605,16.4521096279446,10.5378548875898,27.6895780855137,24.9153923937515,24.0419899001324,14.0454371527716,16.3295105396394,28.5509033784802,26.4215444405344,30.0209407428912,8.72587398966224,13.0683777558041,26.663260185201,25.6025779535883,23.7084858138992,11.7901946484432,7.21814028724898,28.1770317537065,27.228842975096,29.5936749830393,29.0796912628529,23.6885796618075,27.506396532802,10.3494487395222,21.0357669132403,12.6587236524329,29.0442730775297,10.1285578401346,14.1519728451575,0.466072711547099,26.4415779370206,17.6932412344862,10.7700650298282,13.2336495436384
"436",26.1904435048527,16.5145476235686,10.5807029900685,27.6943050139942,24.9382476399188,24.1014203804177,14.1171451583889,16.3959497915462,28.5655417991858,26.432817552544,30.0507386730008,8.75662456419974,13.0561124315811,26.6872298226621,25.6167553182783,23.7281717199994,11.8141909412638,7.24934025980892,28.1972682816781,27.221364125656,29.6143692093281,29.113038977569,23.7413804839163,27.5381958084935,10.3482917605371,21.03531912035,12.7161050695138,29.0601319987774,10.1506302251019,14.1407249226654,0.535453939467196,26.4786401604844,17.7031145051149,10.7844906289439,13.2568318385521
"437",26.2369973947013,16.5761756313934,10.6240869445,27.6995762903447,24.9598235077069,24.1575621842665,14.1915702462185,16.464616343475,28.5791799726654,26.4431034693174,30.0826073344633,8.78686797582822,13.0447789689639,26.711802222971,25.6308700600989,23.7470914700465,11.8384936334283,7.28094363320776,28.2169860939456,27.2135649616473,29.6361957567561,29.1478236323645,23.7919245900813,27.5691781904762,10.348870047829,21.0352880854226,12.7739423240702,29.0744338622931,10.1718446656546,14.1308331315986,0.608313878542043,26.5153478684086,17.7146066955693,10.7983075246771,13.2809384117049
"438",26.2837136559627,16.6368833713373,10.6678527840086,27.7055763839941,24.9801409800376,24.2100457249134,14.2636663063779,16.53559412449,28.591484860223,26.4524774442861,30.1158056998041,8.81676038780998,13.0342704328337,26.7370991500894,25.6449527666418,23.7651156654556,11.8628261934051,7.31291272703965,28.2377026293836,27.2052932154095,29.6589267066611,29.1839172235677,23.8388859404277,27.5992035904204,10.3509480269824,21.0355722790913,12.8321521864325,29.0870424567973,10.1923250399795,14.1222866330098,0.684432393483705,26.5518687121483,17.7299933870646,10.811842795843,13.3059884933385
"439",26.330393978497,16.6964009298447,10.7116829399176,27.711918483172,24.9988466521562,24.2600679846328,14.3394361405876,16.6062179462506,28.6026840173659,26.4610651373425,30.149386240792,8.84606580532816,13.0252226933546,26.7630722210546,25.6589310332354,23.7817856650526,11.8871200832864,7.34542649857145,28.2570874799711,27.1967723885219,29.6822268409236,29.2210680815478,23.8819838199816,27.6283225512483,10.3542436582838,21.0358705685254,12.8905269637458,29.0978544238018,10.2118106810704,14.1148742493276,0.762812530912253,26.5874407279035,17.7488657835511,10.8247548589057,13.3322847321611
"440",26.3769050807685,16.7544717054885,10.7566134832166,27.7193693789597,25.0162916201734,24.3081867870292,14.4170080872614,16.6809512376682,28.6130763516746,26.4688217655155,30.184456018286,8.87567636365567,13.0182048845498,26.7898062832758,25.6729113739755,23.7971053185793,11.9113996396024,7.37867902559816,28.2779968291207,27.1879451925547,29.7065102629484,29.2591104913259,23.9234916061844,27.6567065036645,10.3588233450881,21.0365258749989,12.9490838998014,29.1070195736075,10.2300144914046,14.1086668281033,0.845658392533051,26.623085926281,17.7708082002543,10.8367583569884,13.3595660936384
"441",26.4227130037662,16.8113164846468,10.8025680595364,27.7272034308576,25.0324765658696,24.3529263368277,14.495466418252,16.756902523756,28.6225281498546,26.4754754248997,30.2201507193764,8.90537607431545,13.0125196117092,26.8172411560919,25.6868893295092,23.8111444749649,11.9355212599359,7.41270946568835,28.2988506657755,27.17879478366,29.730944450315,29.298208201743,23.9620592560705,27.6845080385815,10.364655003455,21.0370558608882,13.008013868779,29.114641498653,10.2466728989479,14.1036021108659,0.932208202272486,26.6577380643777,17.7958863701603,10.8481354549511,13.3874423242955
"442",26.4680288469723,16.8675179223036,10.8487234078826,27.7353912211943,25.0475995389599,24.3956855478112,14.5726469903936,16.8338951944686,28.6313161936507,26.4811217468971,30.2563613775699,8.93499686486401,13.0069971984398,26.8452878666209,25.700888222874,23.82405239675,11.9593213904661,7.44756718794264,28.3197108958224,27.1695434749147,29.7550276370302,29.3380497631873,23.9991086669658,27.7119082151275,10.3717155513789,21.0372695857256,13.0674687113721,29.1206533904677,10.2615694149986,14.0995977335778,1.02164895599805,26.6911206480342,17.8231100472631,10.8590657177085,13.415392960589
"443",26.5129712428015,16.9241345233232,10.8962187467507,27.7449917568654,25.0621066146463,24.4370060188093,14.6513126129377,16.9117453946312,28.6395157310904,26.4857099827456,30.2902987359461,8.96527185145584,13.0004484375812,26.8739057190524,25.714981133264,23.8361457974004,11.9831390608791,7.48339725409143,28.340716143004,27.1600833898285,29.779288344132,29.3785476171062,24.0361975852062,27.7389560060934,10.3800470122863,21.0372298593411,13.1276729825305,29.1251053038655,10.2743061904278,14.0962170574543,1.11395809916147,26.7244634341075,17.8525464649348,10.8694532021909,13.4433558723589
"444",26.5573043922961,16.9802273311598,10.9452841432775,27.7551455911942,25.0762657887595,24.4762434419417,14.7316938788862,16.9897954572236,28.6471943178982,26.4892621426172,30.3279520918749,8.99579161983588,12.992163040681,26.9030909356613,25.7292240543158,23.8476322735383,12.007256080756,7.51967609878895,28.360859248252,27.1505783640645,29.8028251518997,29.419662437138,24.0721555186954,27.7652439939493,10.3895953700887,21.0364209482341,13.1888571974602,29.128546746065,10.2844271631284,14.0930912105053,1.20930356122168,26.7564286305951,17.8837280428848,10.8793928322234,13.4710025639267
"445",26.6010130142967,17.0363730772273,10.9963545481451,27.7673806529925,25.0902887349102,24.5144102913222,14.8127967896241,17.0681267167052,28.6548951914048,26.4919226840078,30.3659064284823,9.02612884387912,12.9821781211402,26.9326862223084,25.7436624096542,23.8586589800057,12.0318071758184,7.55583966857047,28.3792105563454,27.141301327491,29.8260389053851,29.4614483454015,24.1073805266891,27.7908744301982,10.4002117265101,21.0350112943197,13.2510460225988,29.131080107998,10.291829147224,14.089465672451,1.30810000314769,26.7868159803069,17.9156628597681,10.8893933640936,13.4984022396791
"446",26.645169424963,17.0931451463193,11.0494913295059,27.7821363653966,25.1044456503227,24.5512969657726,14.8928528401739,17.1466682480656,28.6628411864623,26.4936970063311,30.4033723821092,9.05631679382899,12.9708538315561,26.9625157485865,25.7582796882647,23.86954742459,12.056544234049,7.59183221389638,28.3996351220298,27.1324270446441,29.8491630206658,29.5034571179321,24.1414331478478,27.8164758080009,10.4119825101965,21.0331457985192,13.3142699429499,29.1323444599239,10.2966231208757,14.085599855591,1.41022039028064,26.8159649456231,17.9477108335678,10.9003412647367,13.5256283231612
"447",26.6892107414777,17.1507607111746,11.1052226982061,27.798247966694,25.1190443973797,24.5870991279804,14.9731063585446,17.2254464646991,28.6708244953526,26.4946891607005,30.4403544996929,9.08729313908797,12.9591782128339,26.9924485012051,25.7731149469632,23.8811186414294,12.0811399403185,7.62785208117245,28.4187819355372,27.1239157339317,29.872627282175,29.5452949623938,24.1729443815827,27.8421132103781,10.4244107010061,21.0308091257983,13.3787764108863,29.1324028691122,10.2989731894259,14.080841282754,1.51630639972755,26.8441076808655,17.9800130594619,10.912862940076,13.5526317320164
"448",26.7325093767872,17.2096662016326,11.1618562206424,27.8173507163627,25.1338960239306,24.6218199928338,15.0504368365354,17.3044679541423,28.6792860315024,26.4949781374485,30.4769781440731,9.1165796069915,12.9475684368,27.0220519983423,25.7882265517965,23.8932661894073,12.1052522345021,7.6637246174366,28.4389158146796,27.1161688630113,29.8954903218552,29.5866220174925,24.2016449899438,27.8680927136747,10.4369813519973,21.028306468174,13.4442587446999,29.1311835354877,10.299297482238,14.0755073575498,1.62344345335176,26.8700707706561,18.0121409086278,10.9272089344845,13.5783326671991
"449",26.7768024622255,17.2702547167051,11.2210706564721,27.8386104509604,25.1493348565548,24.6546740467952,15.1317546906979,17.3835441124346,28.688407552648,26.4946979249378,30.5140196142512,9.14768101515936,12.9358992604074,27.0516521103965,25.8036414396746,23.9062011234381,12.1294359535063,7.70031392734688,28.4598806183607,27.1086577603285,29.9196677535474,29.6281141486527,24.2283820095246,27.8944298436431,10.4510752626763,21.0258697008129,13.5104339246396,29.1286608642393,10.2982350228945,14.0701573819242,1.73497130190454,26.8958536771504,18.0450810176773,10.9435325658741,13.6048429351174
"450",26.8211516247217,17.3322889938777,11.2817041177703,27.8616030962214,25.1653763059978,24.6861295025069,15.213128514784,17.4624894281946,28.6981697456608,26.4940082864837,30.5508388692101,9.17871949058526,12.924786702523,27.0807050109361,25.8195683305123,23.9196473405637,12.1534663444115,7.73700275844305,28.4802483913961,27.1016393424228,29.9445474738742,29.6691559699694,24.2535030900092,27.920621886781,10.4659583676769,21.0237270009985,13.5774939839952,29.1245143060909,10.2956199320727,14.0664573641001,1.84695045699277,26.9201289118468,18.0780931207864,10.9616620325496,13.6311466132892
"451",26.8657199310918,17.3958043903898,11.3428923826205,27.8879134224738,25.1822037298417,24.7176112662694,15.2929658216613,17.5417720369935,28.7089309218557,26.4929967590959,30.5880904654459,9.20984502654185,12.9144188624107,27.1093921051143,25.836127108106,23.933776723348,12.1773566215027,7.77369530662388,28.5003467156809,27.0952399570629,29.9703866049425,29.7100816269294,24.277817580264,27.9467887679838,10.4813428237525,21.0221773774453,13.6449052895424,29.1189460955047,10.2910361395187,14.0639799084933,1.95786872900026,26.9426500663689,18.1110564323969,10.9815497493279,13.6568265624832
"452",26.9099125414703,17.4606627796462,11.4044892698504,27.9166124640168,25.2002925999066,24.7477731729747,15.3742950310822,17.6217793343215,28.7205212343335,26.4917427922352,30.6259087418918,9.24079654329228,12.9043645144007,27.1377595077083,25.8529722331514,23.9488979776973,12.2003930049577,7.81034040047807,28.521580654564,27.0895278326244,29.9973232028802,29.7509102955828,24.3023502055733,27.9721723373524,10.497634991181,21.0209898206309,13.7128229266012,29.111961049763,10.2838967142802,14.063169955753,2.06668763295838,26.9636592588958,18.1434949875569,11.0021393946246,13.6815367793003
"453",26.9541651001172,17.5270411146602,11.4653330327525,27.9474637513205,25.2200600790265,24.7775635450719,15.4543579070392,17.703043294426,28.7328008899182,26.4903913530519,30.6645638996912,9.27129350130753,12.893907782131,27.1657585198431,25.8701654075078,23.9652049944753,12.2227301935755,7.84639892956235,28.541551130598,27.0844382979316,30.0253784654636,29.7918097375155,24.3272988740647,27.996666895198,10.5144751310194,21.0202346805419,13.7812990747007,29.1035128543233,10.2740312018256,14.0642698571964,2.17481320584659,26.9823817910522,18.1759216254241,11.0213332433897,13.7053452075237
"454",26.9979086957549,17.5950137546353,11.5269518286938,27.9803598370622,25.2417821989218,24.8081250267416,15.5350868616063,17.7858789752302,28.7458462490267,26.4891026778473,30.7042319027328,9.30097827641789,12.8824016957728,27.1934565285177,25.887867967001,23.9832161442352,12.2443879932612,7.88262474175029,28.5606866104727,27.0801717273914,30.055346107929,29.833091667922,24.3538375776289,28.0205505564923,10.5316661033553,21.0201833032384,13.8500411866438,29.0939638763186,10.2614083753504,14.0673615833229,2.18605095093423,26.9992711578775,18.2088914761482,11.0380914895491,13.7281161062709
"455",27.0419048473833,17.6645754050889,11.5889359363548,28.014178619406,25.2656900641042,24.8388484000544,15.613514460443,17.8697715197996,28.7596392315537,26.4881115714603,30.7448187326436,9.33062341196254,12.8697275083691,27.2208498003965,25.9059132163416,24.002852460462,12.2652155669719,7.91835773633405,28.5821616039012,27.0768054171101,30.0862185631434,29.8746427370503,24.3827061785481,28.0431292953077,10.5491768318746,21.0200009959365,13.9191142257086,29.0832818946451,10.2452687109275,14.0725768729364,2.18617586365876,27.0138238956608,18.2415973338795,11.0516539924898,13.7498505096107
"456",27.0859442145602,17.7356289169235,11.6532507906693,28.0492138276999,25.292361792176,24.8711789885786,15.6937020965741,17.9546955095845,28.7734756647108,26.4876874110545,30.7862916379774,9.36033302963526,12.8559129353555,27.2480587255082,25.9245091193416,24.0243815496054,12.2856510690962,7.95444518963802,28.6015772779337,27.0743284489819,30.1189290529501,29.9166751413882,24.4152307282712,28.0647532160293,10.5669159008123,21.0201194565274,13.9886193934689,29.071184181619,10.2253800779476,14.079355140226,2.18630077638329,27.0264884483702,18.2742799482462,11.0622876196323,13.7705449530872
"457",27.1290723258976,17.8088856269012,11.717783208761,28.0836390139745,25.3221665057957,24.9062862017087,15.7737225028716,18.0403777633005,28.7872566631398,26.4881718386271,30.8286203457829,9.38985597623894,12.8407145849583,27.2753037093454,25.9437580842839,24.0484005378597,12.3055650340025,7.99066653654581,28.6217203477118,27.0727919869107,30.1529722138613,29.959250405638,24.4520844376324,28.0856231727192,10.584722134728,21.0205225742835,14.0581510974366,29.057812691687,10.2021372627485,14.0876823826154,2.18642568910782,27.0372194084353,18.3066586415502,11.0701105029199,13.790418332132
"458",27.1709467169439,17.8823506441531,11.7813282544909,28.1162564313037,25.3550918281424,24.9453854560166,15.8522993419128,18.1265948664322,28.8004374970978,26.4900026837468,30.8718815447276,9.41876673823035,12.824465040303,27.3026815715376,25.9637958854745,24.0743798517605,12.3247490564428,8.02714527304334,28.6414747912319,27.0720542880344,30.1876991270377,30.0021788677888,24.4936416169774,28.105009973107,10.6025873342101,21.0210445156024,14.128221915785,29.0432478281559,10.175163469059,14.0983245008111,2.18655060183235,27.0458273275631,18.3385981832489,11.0758002560582,13.8091995238715
"459",27.2123796784801,17.9611952877626,11.8446598524423,28.1482802672982,25.3915766289947,24.989680551082,15.9297996199281,18.2136097064798,28.8125897940332,26.4935596133145,30.9157568537436,9.44764833776,12.8074350109657,27.3304781733515,25.9850451794339,24.1023527564823,12.3436902431972,8.06355488592887,28.6594390327884,27.0720677592932,30.2240455729296,30.045649543513,24.5404023650596,28.1236342700639,10.6204353190619,21.0223422136505,14.1985773015621,29.0276174872567,10.143961673385,14.1105028596304,2.18667551455688,27.0526861890795,18.3707448725464,11.0794223035196,13.8268085097159
"460",27.252419102706,18.0425110213776,11.9066184047817,28.179046182572,25.4315728295027,25.0390189163614,16.006785335958,18.3009686262951,28.8239002769495,26.4989935661569,30.9604635981995,9.47547184199426,12.7895640536974,27.3589735488871,26.0076482422107,24.1322460940286,12.3624844486201,8.10022895735503,28.6769865037622,27.0728176402369,30.2614569734706,30.0896517834066,24.5923691351949,28.1415894817536,10.6378761263359,21.0241060779259,14.2684565270322,29.0109839437063,10.1081461003425,14.1245341364005,2.18680042728141,27.0579957963958,18.4026726145407,11.0810535451119,13.8432850741766
"461",27.2925296400688,18.1262983824067,11.9689872633723,28.209831376735,25.4751333670394,25.0936342280839,16.0839180927476,18.3884628133864,28.8341697550739,26.5066703788303,31.0064926021744,9.50408140387286,12.7712298896112,27.3883575871942,26.0318307278166,24.1634385543722,12.3808321054293,8.13725337443723,28.6970028166126,27.0742554524005,30.3009623492821,30.134144855213,24.6501281003956,28.1589268803196,10.6547806212799,21.0259753403216,14.3383155995847,28.9934441676283,10.0675125413873,14.140774921471,2.18692534000594,27.062083188141,18.4343374700119,11.0810347421185,13.8579783245605
"462",27.3325539603497,18.2123180438013,12.0307168116913,28.2409922438815,25.522454833515,25.1540132018936,16.1607193829559,18.4764231568145,28.8434111012366,26.5168696556773,31.0498523518202,9.53217188482543,12.7530790078647,27.4188627917059,26.057836688778,24.1959846303523,12.398388906859,8.17471555969466,28.712232120981,27.0764214537612,30.3417839643352,30.1793480978237,24.7136507557575,28.1760926815689,10.6713048689416,21.0284206355208,14.4078473875121,28.9748034797049,10.022858932826,14.1591640751736,2.18705025273047,27.0648286832557,18.4660285983791,11.0798744949216,13.8709656726125
"463",27.3714690611035,18.3003159450555,12.0912529116271,28.2720375073994,25.5728893761192,25.2202024058048,16.2366529357446,18.5641763932424,28.8514267526383,26.5296367103429,31.0976816343358,9.56084430221159,12.7358915865171,27.4503888333649,26.0855600557917,24.2297214256795,12.4149471027415,8.21269319555832,28.7323608106698,27.0794421996183,30.3839740491313,30.2251334247516,24.7807374869256,28.1927053915871,10.6868882369131,21.0305283804696,14.4771138918918,28.9548378447507,9.97465581355964,14.1799852238239,2.19115999572414,27.0666576358754,18.4970083274702,11.0774483754441,13.8824368982325
"464",27.4099205467341,18.3895512039692,12.1505552539601,28.3036552964376,25.6262658290109,25.2912097134312,16.3124112990414,18.6483766055175,28.8581357976511,26.5451213870179,31.1464727506144,9.58974916431738,12.7205224003609,27.4829961101066,26.1150357739788,24.2647811324641,12.4306679481561,8.25035681322171,28.7520777735166,27.0832395709705,30.4276391240466,30.2713778764937,24.8500403813339,28.2089848095659,10.7016474012237,21.0322557837248,14.5467215505573,28.9337548704385,9.92489336765511,14.2028244917642,2.29710692761031,27.0675330796145,18.5278321412232,11.0735180260185,13.8921040935022
"465",27.4473943218226,18.4797054788489,12.2087219595881,28.3352078633626,25.6826355468197,25.3658637607844,16.3864252077918,18.7340710169313,28.863835246273,26.5632549783082,31.1962405376884,9.61835417144788,12.7067348582814,27.5164249481902,26.1462480202072,24.3003383769251,12.4455612578749,8.28750719854902,28.7716513834151,27.087754699524,30.4720778297399,30.318344275683,24.9201834745904,28.2246229822976,10.7159143009206,21.0340724828493,14.6164477911097,28.9116876849515,9.874445466912,14.2279290855834,2.40243844657556,27.0673487801926,18.5583914467868,11.0682952779532,13.9001541187454
"466",27.4836545249651,18.5698834433798,12.2672545740657,28.3651359418955,25.7414208733664,25.4421184039627,16.4605370245672,18.8196291715997,28.8680942052435,26.5840491513173,31.2465013396665,9.6466115624295,12.694094245909,27.5502605521843,26.1789427882364,24.3378483098723,12.4598750749803,8.32415168232179,28.7915028153156,27.0929669692953,30.5170830826881,30.3658260348952,24.9893414403368,28.2394981398385,10.7294376433589,21.0348420543363,14.6864322221067,28.8885905088821,9.82392448700827,14.2550126455179,2.50700965327773,27.0664141963978,18.588797364284,11.0623707464121,13.9068116809401
"467",27.5176998641554,18.6560604304662,12.3250562271762,28.3945460942386,25.7994845483451,25.5170428395348,16.5312761154913,18.9000587757185,28.8707275980273,26.6061949351161,31.2970244158408,9.67460590749576,12.6826877665243,27.5834649764693,26.2114967629836,24.3746286117119,12.4731703845909,8.35965572634544,28.8122336384997,27.0989520325679,30.562764936402,30.4117160028511,25.0579626931566,28.2531946259825,10.7420611466295,21.0350541200218,14.753320120067,28.8657438521246,9.77607047688937,14.2824352918481,2.60995677759339,27.064947792447,18.618225434381,11.056647499331,13.9119921835258
"468",27.55218422876,18.7462257204679,12.3829965120747,28.423651317963,25.8615696901769,25.594750620492,16.6028273608285,18.9824152154608,28.8723561057411,26.631244500567,31.3486044415935,9.70289790852841,12.6702450594893,27.6179169043407,26.246715821415,24.4131943486083,12.4866483341863,8.39480160809721,28.8314677356956,27.1057886539414,30.6104003240763,30.4604587171606,25.1270863986651,28.2661857879263,10.7538558342105,21.0352518609063,14.8228797737203,28.8409124561572,9.72618978793907,14.3124378677224,2.71425891963736,27.0625771358925,18.6491062076609,11.0504017066974,13.9168845733107
"469",27.5856352964103,18.8353467179433,12.441398330702,28.4516293892717,25.924444380091,25.672100980117,16.674301247407,19.0625792508438,28.8726626757338,26.6583124605612,31.4001547774182,9.73106580232248,12.6571981318038,27.6523116359867,26.2829024414836,24.4521749684761,12.4995823160241,8.4292124726817,28.8530443979899,27.113490138311,30.6592536334222,30.5093201613025,25.1952137147984,28.2775766361613,10.7648462487016,21.0351568032088,14.8924445931722,28.8150740161592,9.67688014717292,14.3439496774859,2.81964038203189,27.0589284082053,18.6797848766628,11.0436252212836,13.9223051251429
"470",27.6185228149863,18.923383133971,12.4987788210964,28.4786404831272,25.9878572225075,25.7491123644255,16.7451704849016,19.1408446382449,28.8718869716737,26.68731957678,31.4517381859223,9.75900821235102,12.6429429494187,27.6866144110049,26.3200812006858,24.4922693205454,12.5120286493977,8.46314030029393,28.8756691765354,27.1220894300526,30.7096946693633,30.5584473927416,25.2633892086208,28.2878125555326,10.7749917556582,21.0355376338385,14.9615190659895,28.7883606488602,9.628061842393,14.3774604144062,2.92631279545222,27.0539180190239,18.7107343574959,11.0367520385483,13.9276241722543
"471",27.6501254832683,19.0103211538198,12.5546471542171,28.5035053576866,26.0513322336466,25.8251098023663,16.8139947567384,19.216976062181,28.8704215150363,26.7179426489651,31.502811797818,9.78666816115069,12.6268623200739,27.7203786309577,26.3579848855177,24.5330972848607,12.5238830752604,8.49664678743271,28.8997321550935,27.1317048428382,30.7607983910091,30.6075869112418,25.3308232563479,28.2962916276882,10.7844761658364,21.0361483568966,15.0295934794459,28.7608183028955,9.57882649075978,14.4131149879484,3.03477346608265,27.0478367963429,18.7416609008124,11.0300347374088,13.9334913806622
"472",27.6809032907264,19.0962857790509,12.6089937055963,28.52667651282,26.114846626676,25.9007405386303,16.8785896513554,19.2910410292131,28.868246772708,26.7500885289228,31.5532704443181,9.81325572424917,12.6090811940061,27.7536016934868,26.396622770909,24.5749424178673,12.5352205591996,8.52961888092322,28.923718776936,27.1422875295584,30.8117327762991,30.6563665907561,25.3987556410134,28.3024855693621,10.7935145049048,21.0370380405342,15.0968322385065,28.7338284428689,9.52844947657934,14.4507613906841,3.14401222901765,27.0404422856371,18.7724383747298,11.0231403820564,13.93974930084
"473",27.711082852306,19.1818326631754,12.6633044756614,28.5489285981917,26.1783259104222,25.9758779661023,16.945950265751,19.36345029638,28.8655084469664,26.7835938457437,31.6029773835474,9.83993423250575,12.5901612991652,27.7862981106527,26.4359676696899,24.6176555428941,12.5461133076425,8.56186524745078,28.9506194528271,27.1537646191225,30.8640230315266,30.7049188550323,25.467240644132,28.3069062639277,10.8022605049481,21.0386418436411,15.1631154207942,28.7051874752983,9.47668089850589,14.4894143620023,3.25364004093342,27.031747001201,18.8036868106307,11.0163897744673,13.945544570784
"474",27.7396646778981,19.2664532768,12.7166641671534,28.569621849024,26.2414913406409,26.0502563869471,17.0109446909177,19.4342621482152,28.8625826752585,26.8182118605907,31.6513343615806,9.86580151818282,12.5729026273216,27.81828983389,26.4757838818307,24.6606911988389,12.5564974950887,8.59297681271231,28.9771017589656,27.1661323868599,30.915767429016,30.7528074381851,25.5336029999096,28.3091706532765,10.8108507460122,21.0405241047507,15.2281291005988,28.6763765208223,9.42366668616296,14.528914067587,3.36125755025019,27.0224274750721,18.8349708486016,11.009813614282,13.9506678767151
"475",27.7678201710132,19.3499981531743,12.7705661766666,28.5902288522326,26.3044996252343,26.1248192732665,17.075087137452,19.5039485406831,28.8596685604846,26.8539619250918,31.6986103491035,9.89157140098705,12.5579091749698,27.8497064567182,26.5162249598291,24.7048388509224,12.5665745686021,8.62328415728273,29.0029650240514,27.1792919315883,30.9684207782208,30.7998034476284,25.5991003602235,28.3094824176648,10.8194184325754,21.0431764669626,15.2920562523573,28.6472825962509,9.3702670850941,14.5688907099538,3.4669814953753,27.0125961073905,18.8665643454418,11.0029785990429,13.9552476848485
"476",27.7957507412961,19.4333951916404,12.8226012295165,28.6111168522705,26.3673933212728,26.198780111525,17.1362066015461,19.5726011501898,28.8575392310648,26.8906392200273,31.7444593433103,9.91588630684085,12.5442880029509,27.8804590535128,26.5571722931584,24.7501441601645,12.5762878479721,8.65249059693721,29.0283245243671,27.1931528335916,31.0202134814739,30.8459971829372,25.6624355440159,28.3078947138447,10.8277068510408,21.0468408165453,15.3548494538528,28.6184672262067,9.31668510782681,14.6095918107407,3.56938338916556,27.003024760613,18.8989656988935,10.9958746692893,13.9590304528588
"477",27.8239735124564,19.5162163996835,12.8732486998338,28.6322618047071,26.4302175220552,26.2720361581519,17.1970676422283,19.6401879315148,28.8567837355449,26.9280802325997,31.788439623263,9.94055597342594,12.5303809892398,27.9104104504802,26.5982546991196,24.7963758554049,12.5856599624893,8.68076350100378,29.0561071151301,27.2076404062088,31.0714767474162,30.8909869314838,25.7231116329975,28.3044496729695,10.8352849315363,21.0509719068931,15.4164727597279,28.5901375018908,9.26426709434634,14.6507231052375,3.67188969739919,26.9936415604521,18.9314913061911,10.9882260036405,13.9620031079868
"478",27.8528584632712,19.6003512340386,12.9237268696359,28.6556880008425,26.4932362278149,26.3455854455679,17.2583316192325,19.7072149666786,28.8578309214357,26.9663695174758,31.8309290340514,9.96585823122068,12.5153667840682,27.9396862977784,26.6395996754195,24.8439560792901,12.5948955853087,8.70884094920384,29.084070082832,27.2226268260512,31.1235921696527,30.9346698326059,25.7844125569101,28.2995820529671,10.8427107211113,21.056173854503,15.4770704023167,28.5623347188616,9.21075971877663,14.6917717528852,3.7796491205566,26.9840867382959,18.964885271983,10.9798595028319,13.9641790988449
"479",27.8819707683524,19.6863639577998,12.9724320802718,28.6802568431319,26.55651066385,26.4180754777716,17.3187805975268,19.7734871952146,28.8606764477419,27.0054645462562,31.8716831589266,9.99129649603947,12.4992358114274,27.9683725530384,26.6811735507364,24.8927684845716,12.6040588112816,8.73645078232397,29.1122440996278,27.2380904561621,31.1746198553493,30.9769948208984,25.8448445520322,28.2929010873471,10.8495949778536,21.0621994790472,15.5364292957756,28.5351564903606,9.15715531255442,14.7326523082081,3.89150204819951,26.974852484784,18.9988538669349,10.9716074074899,13.9651403047319
"480",27.9111841287144,19.7723632866306,13.0189797333,28.7059498098137,26.6202201268506,26.4902198540208,17.377822909237,19.838777313624,28.8653199814265,27.0455621229602,31.9104015032495,10.016388591342,12.4804168709696,27.9970034294299,26.7230539639734,24.9426143547888,12.6132306871318,8.76399586459443,29.1394673085831,27.2539188874772,31.2234085609904,31.017824404203,25.9045256311484,28.284518571274,10.8562153997221,21.0685422899055,15.594594577952,28.5089214573955,9.10360310857088,14.7738153382686,3.99935570289546,26.9655278532181,19.0328652249968,10.963488895475,13.965040066388
