"","ameradapass","atlanticcity","barharbor","baywavelandyachtclub","beaufort","bishopshead","boston","bridgeport","calcasieupass","charlston","chearwaterbeach","cordova","crescentcity","fernandinabeach","fortpulanski","johnnymercerpier","ketchikan","kingcove","lakeworthpier","mokuoloe","naples","oldpointtampa","oregoninletnc","panamacitybeach","portangeles","portchicago","portland","portisabel","portorford","portstluis","reddogdock","sandisland","santamonica","skagway","westport"
"150",15.241529893421,5.16939119315524,-0.357514644888554,14.6463717851984,10.0821753934468,6.13492327137047,3.87626697704123,3.25769899969491,14.0604633735684,12.7713705679313,18.5005847932408,-0.253811351539925,7.93019353770204,17.5143129750596,12.5568917164753,10.5832281183151,3.44312822670908,-0.306024558592587,22.02955079531,23.01915526597,20.8744481262915,18.572273865716,8.71487032902558,14.6680622224434,5.91542142529608,13.4045768805918,0.346719390858626,17.8673164384627,8.31710250193137,14.3055990716677,-21.9435684343277,19.8734359969355,15.1629221299327,-0.214754194973965,6.47252569243304
"151",15.2660919653219,5.20510035982754,-0.284234086553174,14.7014945053763,10.1216673770517,6.17977081519723,3.94303165108897,3.3407768374932,14.1002516425826,12.8035108213611,18.5142582498792,-0.281113389153823,7.93077595143223,17.523918320226,12.5815694487633,10.6198636214382,3.43795675172941,-0.323462445007632,21.991653467827,23.0203687484677,20.8386446438061,18.5496337990824,8.75177776308315,14.6935565809319,5.91433133917073,13.4342963060151,0.45741276297085,17.8880330878737,8.31958953968997,14.3275674864727,-21.9167899525064,19.8892451432181,15.1958170626355,-0.235999353947307,6.4586524743807
"152",15.2877725183219,5.24406275373274,-0.214803662084256,14.7552257959873,10.1657405550315,6.22738341491763,4.00643263102323,3.4238651504653,14.1380545791372,12.8399052723163,18.5296840003023,-0.305496087288564,7.93046136020645,17.5360354504745,12.6088177496959,10.6604532797788,3.43345342422618,-0.339539331426758,21.9512210317811,23.020196052386,20.8040388207475,18.5284604468423,8.79312335746602,14.7201972962576,5.91206519959694,13.4594830655344,0.564735026979455,17.9049451185626,8.32104448073916,14.3437785533361,-21.8958663427876,19.904013211102,15.2271300873362,-0.254632607988145,6.44477849026264
"153",15.3090012276587,5.2831993056762,-0.146239832516881,14.8062822582722,10.2129342668275,6.28035007762708,4.07071318073051,3.50593833377835,14.1749656901907,12.8804232427489,18.5441931456806,-0.327213862625271,7.93121930315321,17.550074887151,12.638145294347,10.7034666707331,3.42708822316233,-0.354345244262942,21.9079221006922,23.0185500566333,20.770867127178,18.507826176763,8.838602218722,14.74559389443,5.90955193788091,13.4828235470458,0.670418039831661,17.9209528436716,8.32302350917529,14.3565378864762,-21.8781970708072,19.9178006538086,15.2579694384838,-0.270081912375178,6.43229762802333
"154",15.3306071957853,5.32665019818813,-0.0783652093868446,14.8549336807517,10.261223171659,6.33463685777931,4.13517887910586,3.58778466653172,14.213422513934,12.9200610852847,18.5556960818061,-0.347024138042685,7.93218975404854,17.5658605505179,12.6667111804632,10.746163259453,3.41786493056125,-0.367676059769206,21.862732245909,23.015475732124,20.7364394136342,18.4859823623912,8.88387001572826,14.7679600551984,5.9066740026062,13.5011391232525,0.774896035123333,17.9353294713091,8.32413680073017,14.3629472562445,-21.8659699640124,19.9315335142956,15.2863729602186,-0.279423119640114,6.42139387108249
"155",15.3542250508215,5.37088402826174,-0.0116179192069164,14.8975769235881,10.3086964601306,6.38785250560286,4.1997108667422,3.66583390414716,14.2539584694307,12.9571013365481,18.5656041671264,-0.368439592716408,7.93161209596267,17.5809899712268,12.6931395117035,10.7877994918949,3.40518853226502,-0.378710426649371,21.8170897573027,23.0110825112657,20.69839602814,18.4623440741477,8.92629320488721,14.787596339585,5.90276045128672,13.5126964175027,0.876203492139715,17.9497899375012,8.32289137614181,14.365671597352,-21.8551031405136,19.9439389329158,15.3105813974136,-0.283079243788954,6.40978184015484
"156",15.3823507232882,5.41264810067179,0.0552211018587053,14.952143923754,10.3519833511904,6.43754809823818,4.26251205113015,3.74080156943492,14.298381154682,12.9913493765304,18.5727821177094,-0.390639657148857,7.93178126744822,17.5949418022368,12.7172925429905,10.823640896061,3.38914184967956,-0.386259193090446,21.7700727252751,23.0051072047451,20.6562312416325,18.4364763849396,8.96437792575184,14.8060082570002,5.89821983824314,13.5226723463245,0.972552900871171,17.9680318143114,8.32077863195762,14.366229684946,-21.8434801316222,19.9552774110429,15.3307275219631,-0.283337028463923,6.39774335226868
"157",15.4159532952289,5.45248010015682,0.119171518417285,15.0122551453262,10.3903456093218,6.48544696308471,4.32476361953727,3.81340789195737,14.3497682204728,13.0218852700673,18.5799752978509,-0.4143073493109,7.9304365193481,17.6091592531381,12.7391610511229,10.8544299808032,3.37112890520807,-0.390419975609009,21.7208699336834,22.9970819789439,20.6101593535253,18.4097431338639,8.99870968976745,14.826861135023,5.89165791931705,13.5285394217386,1.0631245981906,17.9913034153061,8.31550284702342,14.3598698586175,-21.8283126005105,19.9649336245561,15.346328185569,-0.279542877313387,6.38526313861671
"158",15.4574781578061,5.49101817140396,0.178906904954162,15.0732150677441,10.4242467396003,6.53244403656575,4.3841349936584,3.88184762687601,14.4097482197343,13.0508307453631,18.5890904290425,-0.438996258063995,7.92696381916554,17.6256480393422,12.7613098319689,10.8814678519285,3.34928281737157,-0.391611599699092,21.6737813864653,22.9879849757563,20.5647032503139,18.384900559213,9.0285923852968,14.8538655765466,5.88202378017256,13.5287541221682,1.14588866105732,18.0221198311548,8.30740387348753,14.3479198002928,-21.803637291043,19.9723320828782,15.3579698225027,-0.27637777239167,6.37260306428494
"159",15.5080662545956,5.52849900332114,0.23376555997227,15.1430064831348,10.4572838850731,6.57879588277286,4.43751010149903,3.94404926560862,14.4789293668747,13.082668618878,18.6048648981237,-0.461051999375924,7.92343397972859,17.6468119907348,12.7866455934258,10.9077716632942,3.32552436785252,-0.390168752202584,21.6326787292015,22.9779806171597,20.5237000202497,18.3655581394776,9.05699564551216,14.8893195650517,5.8692252432773,13.526550234137,1.21816018787739,18.0603544802433,8.29691896301635,14.3305609497773,-21.7648136599705,19.9775160648018,15.3646960789236,-0.275142408254996,6.35931510735813
"160",15.5670954101692,5.56765445289286,0.286629929221703,15.1949672765207,10.4912507379255,6.62723577598967,4.48951828069815,4.00601202095737,14.5573723820823,13.1157238999216,18.6300604235113,-0.483653285457384,7.91824894589865,17.6722431172844,12.8150014750785,10.9355634560987,3.30067684550701,-0.38699334921545,21.5985483603039,22.9671426550895,20.4880638107151,18.3552945739037,9.08621819112749,14.9314572996084,5.85495776884463,13.5175935820718,1.28525085619473,18.106165862727,8.28325176758307,14.3047870550264,-21.7127975968787,19.9806825087165,15.3652609601168,-0.272589763852682,6.34687873322334
"161",15.6353693907764,5.61118383911906,0.339033446482479,15.2036775674857,10.5273826122599,6.67940292250994,4.54233349526166,4.07025775071162,14.6440655244879,13.1538954038088,18.662713448431,-0.505786577097248,7.91294066142057,17.7046032546161,12.849518568614,10.9680229983166,3.27511942542861,-0.38220720451553,21.5755300123245,22.9558432333366,20.4602790124919,18.3521450539204,9.11903257321418,14.9831775337727,5.83878631366039,13.5037799647924,1.35250195191203,18.1595431837394,8.26923361315935,14.2751529366972,-21.648743673791,19.9817933461004,15.3584884998111,-0.270826846386714,6.33414197537159
"162",15.7109322818774,5.65805272088987,0.394399545951923,15.2877769508604,10.5669997284487,6.73409181849101,4.59655909239536,4.14128257915125,14.7377692361371,13.1963372389284,18.7043079249836,-0.526804846234412,7.90835610705135,17.7452997758631,12.8915352475365,11.0052952036607,3.25056767968864,-0.375242917245003,21.5630461675283,22.943059792289,20.4401614986778,18.3569537229737,9.15652455424267,15.0435598876295,5.82258675143883,13.4871303148458,1.42219290618402,18.2205997738241,8.25537001523519,14.2414700752335,-21.5664676358685,19.9814899137397,15.3448298411526,-0.269562568966394,6.32028926219448
"163",15.7909395451747,5.70760712303377,0.452097844093348,15.3719983603878,10.6107407254952,6.79110018863776,4.65350210098298,4.21509624093329,14.8356106142283,13.2431369138983,18.7538025582019,-0.547960611351908,7.90445387183052,17.7927597709688,12.9395896777789,11.0472437557145,3.22645423688587,-0.367059420492283,21.5584828991103,22.9284268384223,20.4272022393128,18.3700199470708,9.19720859672526,15.1086125307757,5.80669070544694,13.4663937193712,1.49451910432069,18.286185141583,8.24146207850723,14.2022841376715,-21.4757436473303,19.979554994181,15.326649019675,-0.266706654655267,6.30638081040442
"164",15.8789420995557,5.76242672705196,0.511666173408203,15.4490787216553,10.6604884066735,6.8548456082546,4.7137521267995,4.29427789919751,14.9384120662071,13.2967648847614,18.8082273188266,-0.566127191683149,7.90266448992914,17.8500905870777,12.994423625553,11.0951776802019,3.20247107833463,-0.358610482124468,21.5654024606432,22.9129542442555,20.4216753468533,18.3885057193752,9.24378311950182,15.1799865742127,5.78879116462769,13.4465321234451,1.57106194481855,18.3584088738193,8.22866140134533,14.1619389946501,-21.374193179581,19.9764770459296,15.3075433020536,-0.261342053215602,6.29135297079058
"165",15.9734651280152,5.82254706262136,0.574869728594684,15.5536959138958,10.7163199739353,6.92629688082806,4.77642002065219,4.37928810653032,15.045498378675,13.3559466299761,18.8679072313901,-0.582524602523655,7.90341954018855,17.9157535811417,13.0549893337594,11.148405797207,3.17890049252523,-0.351973079446923,21.5797018546281,22.8971025182788,20.4225133722194,18.4138114764046,9.29586780347517,15.2558191047647,5.77023290958955,13.4272155217692,1.65070866679103,18.4349658815662,8.21665180762817,14.1193492445165,-21.2673269780747,19.9724029718512,15.2880929837228,-0.251884181736984,6.27608996148681
"166",16.0722871620484,5.89030501402111,0.642109300229357,15.6491268601902,10.7791932800165,7.00523525163624,4.84432818765917,4.46325657851695,15.1550743581154,13.4227160772288,18.9354009035447,-0.597911876667634,7.90504764169167,17.9899292351756,13.1222584472061,11.2099492955166,3.15536816233367,-0.34784290459804,21.6018131825496,22.880956478206,20.4297301024063,18.4449147362908,9.35334622462328,15.3353379072194,5.75320211988504,13.4098478570337,1.73688188575756,18.5131595349813,8.20612984542247,14.0781902521916,-21.1498951801454,19.9685565790064,15.2678980396929,-0.239547161871936,6.26132233346557
"167",16.1793537378015,5.96591199865249,0.717732734310434,15.7626087625449,10.8519310913308,7.0903358571168,4.91854642183534,4.56289361389693,15.2662891762515,13.4998590897193,19.0105264792879,-0.611701733045603,7.90884249028485,18.074027230538,13.1993301560267,11.2822305919359,3.13285540172616,-0.345643670032685,21.6345927482243,22.8643614284363,20.4454739822043,18.4825981597744,9.4178589280354,15.4215118354327,5.73832134101272,13.3947886989197,1.83057107583354,18.5915402591812,8.19793627678489,14.0372792253068,-21.021523455463,19.9664009607584,15.2466538650382,-0.227604344340293,6.24826684116644
"168",16.289675427761,6.04308113382449,0.796515476081068,15.8851438037946,10.9311619152165,7.18143682960309,4.9949566134266,4.66605847801701,15.380166951767,13.5836472245635,19.0910286266729,-0.625442819761341,7.91116520879609,18.1647415507005,13.2826745010536,11.3602579183155,3.11258869001389,-0.345256203906623,21.6717627391187,22.8478615294202,20.4651468296887,18.525455991717,9.48956212113956,15.510824863018,5.72467960041307,13.3798327229303,1.92823466774526,18.662601354905,8.19038033887607,13.9968741828439,-20.8852478611022,19.9659836888478,15.2254711512934,-0.215687886978429,6.23688161169366
"169",16.4040165785695,6.12138056109488,0.880659633880703,16.0120565373374,11.0152685161491,7.275606311254,5.07544817515055,4.76480662507427,15.4948209487236,13.6739827768047,19.1782950104835,-0.638731886037248,7.91267455867129,18.262615259093,13.3728086446353,11.441694410842,3.09070083421153,-0.34483309660083,21.711520934334,22.8313931369324,20.4892247273685,18.5736083953148,9.56805418780714,15.6028227689414,5.71122235780591,13.3640112893034,2.03195105239932,18.7360297471986,8.18363571539827,13.9586486095424,-20.7405707593434,19.9648101108361,15.2054902129413,-0.205682560670251,6.22603376806625
"170",16.5196911217519,6.20103161739078,0.974720518038181,16.1420927968451,11.1038008281461,7.37458542659782,5.16104814110747,4.87097814564803,15.6082453358439,13.7697796892153,19.270564405847,-0.651435025405102,7.91501507037337,18.365930094294,13.4677860004008,11.5282246832079,3.06841936034842,-0.343895036277538,21.754450724632,22.814681532138,20.5176461624534,18.6260650046773,9.65173428577703,15.6983481019089,5.69811862514878,13.3458467833446,2.14011184124388,18.807862359193,8.17829149660295,13.9214986443467,-20.5865707703414,19.96186756225,15.1854043292382,-0.197308817200276,6.21484609711958
"171",16.6339577308891,6.28304941767654,1.06984675236831,16.2731662184675,11.1944949236628,7.47557453535454,5.24831833431782,4.97842799273256,15.7190862731362,13.8671088342253,19.3641124760556,-0.663160911286792,7.91586869456846,18.4721970906861,13.5648415128183,11.6188928691032,3.04778624489379,-0.338667343701035,21.7986028935621,22.7996598149487,20.5480551225453,18.6809315789359,9.7362105202002,15.7959759323066,5.68569578183897,13.3226121278696,2.24979570507609,18.8763593710551,8.17137680141846,13.8816472474833,-20.4242619491033,19.9561013776453,15.1606226954999,-0.18981306345388,6.20346039719781
"172",16.7442204051205,6.36710581478226,1.15904219911663,16.408695135073,11.2866345385993,7.57779240061599,5.33156118397353,5.08638661393397,15.8257312347073,13.9673408780168,19.4594922198527,-0.67224886972482,7.91553723870751,18.5807366158971,13.6644802895248,11.7121466043913,3.02755161007282,-0.327026952059931,21.8431356415865,22.7872481702433,20.5815475182921,18.7388782527068,9.8206098047124,15.8938152020296,5.67278533711876,13.2933461888956,2.35913037134286,18.9413025886155,8.16372587246578,13.8422654277274,-20.2530728867497,19.9473853718317,15.1314816849717,-0.185074431082302,6.19168670856993
"173",16.8489478573928,6.44940160182373,1.23970708553365,16.5433459789858,11.3770630523435,7.67819319870979,5.40890885276906,5.18865612815205,15.9257644562212,14.0674236968252,19.5263309641331,-0.679870748606752,7.91452117711906,18.687882018447,13.7627501824966,11.8030610170207,3.00816472870457,-0.308791246016333,21.8850753357354,22.7776475646165,20.6167690233597,18.799214633112,9.90379430539338,15.9888166766745,5.65962302532046,13.2619417503554,2.46053216395733,19.0089734197288,8.15536967787316,13.8014989085527,-20.0755382438233,19.9368684531731,15.0983134514678,-0.18416117883214,6.1797950199385
"174",16.949549410142,6.5279261441873,1.3108764931557,16.6757875771487,11.4653882903113,7.77145245347863,5.47835769657777,5.28601457129328,16.0218253718289,14.1673217478857,19.6147199477159,-0.686538529550637,7.91256287000072,18.7913179239439,13.8611745238605,11.8912268207602,2.98955451297754,-0.282335158243321,21.9285863225012,22.7686686364378,20.6522522596679,18.8608533687801,9.98304101062551,16.0830908166076,5.64634414820763,13.2243431011986,2.55058193567999,19.0754547332262,8.14507200581116,13.7589943068233,-19.8962984201484,19.9233703441818,15.0622056468804,-0.186661297270396,6.16766703045104
"175",17.0477122276726,6.59932748307221,1.37096776571042,16.7991751035706,11.5494326456096,7.86001752873531,5.53059393324043,5.37231537799431,16.1121478508339,14.2637917263438,19.6392361068865,-0.688792633756308,7.91083079246645,18.8927408325415,13.9575929761699,11.9743660491383,2.97236072511558,-0.248578338632012,21.9737102498518,22.7603507008644,20.6877495726266,18.9221262187221,10.0575548021876,16.1741266213237,5.63114484928884,13.1847853523343,2.62802539679135,19.1399124903791,8.13403176222607,13.7174353014738,-19.7127543697106,19.9072010407146,15.0253066078025,-0.191980453441453,6.15460891129282
"176",17.1420917202204,6.66104663868879,1.41892047633749,16.9207522888019,11.6284450884069,7.94229170657653,5.5836301601963,5.44818071543535,16.200482947808,14.3576694352291,19.6393007481528,-0.686100971602771,7.90947401238684,18.991064567826,14.0523690439023,12.0526405395769,2.95726361848847,-0.210748316262562,22.0165096381227,22.753097744057,20.7221256859491,18.983596273388,10.1268348538479,16.2618353115856,5.6147148955146,13.1431607477987,2.69338179832107,19.2023281746685,8.12048438061159,13.6747949377856,-19.5139686552272,19.8898655288944,14.9872337949384,-0.199331370514606,6.14072479202617
